448.268672458009	1652.39814685381	0	0
188.466478405857	937.337196223891	0	1
435.171011968418	1391.21380170341	0	2
3034.28045394199	696.972768397136	0	3
2484.03053799527	3513.8197898547	0	4
369.040625758858	1722.17964466171	0	5
3137.43485130307	374.714755695298	0	6
130.512863973523	1500.17136775514	0	7
402.604571294894	1397.29018495272	0	8
2271.53979353889	2740.74314660016	0	9
1356.28121692629	2604.14659864312	0	10
1333.97417522768	1358.96199764521	0	11
3237.99902385551	567.693750636631	0	12
2748.68924143446	3572.92637568778	0	13
3051.51145027317	706.346511631195	0	14
2993.49544090792	670.139132855704	0	15
2918.0209060285	676.839841537646	0	16
476.726696901836	1485.7856950875	0	17
1893.47865622121	2555.92742827534	0	18
352.364480949948	1344.63508805195	0	19
1921.780703924	2496.2045939914	0	20
1895.02604586749	2537.50639409433	0	21
3768.76120252562	1660.98481777872	0	22
96.6143043288159	1235.82164259805	0	23
322.34779234253	1010.57128182098	0	24
3076.72975608149	599.93619364002	0	25
2673.13477464591	1742.88396886556	0	26
1944.14750063985	2485.24259528143	0	27
3158.19581475103	733.150100909595	0	28
3206.21164067873	768.834903907223	0	29
1835.1881922475	2528.02248440621	0	30
1785.65788708022	2384.08524751774	0	31
2221.98942342183	3583.060820272	0	32
432.014793305931	1386.7925518974	0	33
1504.22589474399	2557.68812965145	0	34
285.878814748915	1597.85516022657	0	35
3069.58621557186	649.84049064886	0	36
1885.94519277663	2721.34779341496	0	37
2809.73817592145	972.385552254678	0	38
3045.61591309663	551.469923810201	0	39
1757.92450276749	2694.21249282651	0	40
2248.71935650217	3599.34959730769	0	41
2816.11348814544	620.609282330628	0	42
3025.25373055882	3314.62958084114	0	43
292.573121262034	1192.04762312132	0	44
2967.10506388853	559.629198810519	0	45
1936.62975916227	2449.24236780677	0	46
2032.86407280461	2382.6349892468	0	47
3086.91475696069	2170.09529798879	0	48
1569.39072810647	2713.29940335364	0	49
2691.55599237297	3547.75521113557	0	50
1970.16964996494	2385.24386853055	0	51
2044.70358391044	2506.03411836336	0	52
1896.66842677441	2465.78133447895	0	53
2283.94437410586	3031.35791563617	0	54
2915.92944758065	3847.07330580117	0	55
1358.00521525817	1565.45098941983	0	56
3343.1147615022	889.521003307764	0	57
3131.51959100215	583.968536544757	0	58
1944.97330883206	2509.00689711598	0	59
2580.5158738962	3509.90745207246	0	60
2433.58666335306	2464.67496271363	0	61
2766.12773755149	3314.78774102948	0	62
3040.49029299514	3402.09290011508	0	63
2498.53201281156	3464.29314161081	0	64
1845.42307895784	2429.50673652297	0	65
2985.77810186903	617.117273558181	0	66
3101.16354500048	537.702956076625	0	67
3280.50872783887	1245.22394289048	0	68
1772.1970817104	2431.6306433439	0	69
1980.35270836612	2494.56035803808	0	70
3305.73887842977	405.299704763528	0	71
1842.92226334685	2409.2002482764	0	72
2646.72660930156	3328.93350717361	0	73
2732.86182853246	3548.16223584984	0	74
2585.71889813039	3479.15750059829	0	75
1834.74902211995	2484.54467558724	0	76
2559.32571468598	3484.69053720769	0	77
1995.55037940255	3063.27167619157	0	78
3182.34194950565	240.1080239447	0	79
3105.6746844551	690.74263677727	0	80
2014.68462078802	2394.48794385502	0	81
355.655574212685	1381.02137182292	0	82
3516.34882016614	793.558798720918	0	83
2911.40109657805	414.22478863673	0	84
613.550329056259	1588.12678617263	0	85
532.100349721053	1354.15048155782	0	86
3078.7796416761	779.027943893612	0	87
3241.72568087693	552.336493829132	0	88
347.94576036513	1461.90598058645	0	89
1739.26150169751	3274.71647883048	0	90
2950.71589079521	628.481229631172	0	91
1855.27000837947	2593.06631136804	0	92
