2525.5138774538	395.688164826874	0	0
2587.68434954319	388.63959596302	0	1
2150.99705582603	3727.65618065351	0	2
193.181111429138	2231.14642492433	0	3
176.773239348069	2155.51189737313	0	4
2626.80482924543	329.318482892694	0	5
566.375759816225	3574.412692504	0	6
2646.32054736188	412.061211851095	0	7
1898.93094846011	2458.16502260812	0	8
1502.77791549643	3693.58863398544	0	9
700.304631002335	3818.50782574522	0	10
763.273611561323	3868.88282677018	0	11
2750.44810725841	387.910328714386	0	12
2285.22016050503	581.74320444167	0	13
2069.39797579735	3595.5266032952	0	14
1955.2719588762	90.833027027558	0	15
1645.06583481164	2404.33198034203	0	16
172.526945821603	1726.31436330163	0	17
907.914903056011	3606.45650966725	0	18
1717.34217948436	2477.96724553582	0	19
432.044771272491	2148.64527046198	0	20
1924.05201698979	2617.38195107353	0	21
2953.7319920157	1302.43555350342	0	22
1698.83937224874	2660.97260413916	0	23
1792.34558512902	2688.86207743965	0	24
2599.63561382936	222.386729684472	0	25
694.941738639965	3761.24600701961	0	26
2049.92215535348	3941.74890260964	0	27
2961.53811516359	3744.06752126447	0	28
2992.67558917371	2037.84086926501	0	29
690.918788840951	3587.59069971474	0	30
841.150631428191	3778.87760400098	0	31
1892.28774164233	2442.86832632797	0	32
175.602533537217	2178.39635876197	0	33
2248.93679275859	3800.88640251387	0	34
37.5499689518435	2669.45824530558	0	35
2506.78682303096	500.619323248084	0	36
87.8353916091623	2175.82810563843	0	37
2594.95051543388	507.903984311676	0	38
1790.16813266308	2406.6944874314	0	39
283.840071490742	2213.79703537869	0	40
2657.80272350332	354.954020153896	0	41
2889.88044865721	472.65129530273	0	42
1838.09103688043	2659.41886386692	0	43
519.307934942216	2171.13515445214	0	44
1729.45287133915	2400.11879198939	0	45
573.09869761272	3695.31853897787	0	46
45.3321993909547	2060.83727427593	0	47
1007.92084385963	3768.28096161703	0	48
1764.98401184691	2604.41338809966	0	49
1055.73896019307	3467.31519784656	0	50
1771.43952479511	2435.40384854273	0	51
118.04025013469	2168.76689112137	0	52
2619.61085743641	1739.72212096863	0	53
1710.96784353757	2626.27756946588	0	54
1725.51049927411	2543.20598536234	0	55
797.159254227808	3734.8210074967	0	56
1633.21857591532	3749.88674199887	0	57
1731.46098695184	2592.94193489863	0	58
1298.91326988908	3760.34877388303	0	59
1738.45785498395	2596.10975552597	0	60
3139.65905276806	1670.52359084179	0	61
745.881183440406	3742.21076086137	0	62
2716.33210304785	359.951249107863	0	63
1888.65863422612	3660.13232733109	0	64
223.258403838675	2149.92616500263	0	65
1754.99400716852	2508.08381119692	0	66
50.5418187957152	2202.97280533259	0	67
151.232997663444	2196.77096445892	0	68
1820.77434836596	2806.16953888002	0	69
2489.57911053122	3979.50427913932	0	70
855.985048974541	3858.79964684917	0	71
1022.77234015436	3310.53121955414	0	72
2522.4225650439	198.632154287596	0	73
112.718630582485	2190.46938610985	0	74
1972.03759349909	2633.15820951488	0	75
1844.6821492122	2575.008630438	0	76
1731.67618201532	2317.4506072964	0	77
1902.18397125995	3887.25409711323	0	78
732.169205134968	3785.81709596462	0	79
1822.66626841026	2527.65203530942	0	80
1570.81504558411	2787.49671743681	0	81
1726.55947155657	2400.81148108756	0	82
2114.51669608363	3939.68757883915	0	83
798.949958371059	3859.27429958425	0	84
2607.87882287331	286.541474984492	0	85
2733.22665578874	1413.90141048319	0	86
2920.1877948242	667.933761233389	0	87
245.788316033093	1640.08965784143	0	88
1704.15892065204	2644.19718548113	0	89
385.986833868639	3937.90134206931	0	90
2640.10196902766	277.679437055721	0	91
2930.22921890294	2700.91138391643	0	92
906.137496430977	3857.56008186005	0	93
216.577026386656	2037.29369427649	0	94
1743.97309741286	2500.59809455903	0	95
179.181267648498	2141.84087600529	0	96
117.368374580567	3082.97150893351	0	97
1805.05291693457	2460.83840239527	0	98
1927.37067591	3906.07830060112	0	99
1666.79863288711	2589.75416819349	0	100
2561.27873478497	442.696351709146	0	101
572.282460216511	1011.4615013699	0	102
2479.84208942675	419.541548883021	0	103
2350.33527798259	55.051368904542	0	104
63.8908104742445	2189.32872415059	0	105
59.8773948084975	2210.62916382545	0	106
742.21296551414	3835.17304165493	0	107
919.470604293936	3842.24794225991	0	108
2864.46576023749	375.818265300762	0	109
1788.82299451299	2485.12131947387	0	110
100.42285303227	2060.61080957487	0	111
175.117431981575	2111.68651693574	0	112
160.625171650521	2130.99621145619	0	113
1813.29800468928	2662.96030680713	0	114
1806.58460482079	2490.83381334083	0	115
2289.27272716213	3891.69037165282	0	116
1949.17371195492	2589.70207892471	0	117
834.377689211597	3823.74042516137	0	118
915.354270136597	3806.75877363722	0	119
733.712640349943	3661.09989407528	0	120
2413.92175783009	397.813753656647	0	121
1669.53058981753	2768.00437205921	0	122
953.307570372502	3661.77317351079	0	123
249.942596477169	2253.05912341322	0	124
120.770186416586	2250.80774718241	0	125
2768.6031321117	366.604449516767	0	126
1934.20561859043	2604.60121318731	0	127
273.744032489482	1392.8958406912	0	128
3071.35324286881	79.7563606186091	0	129
2530.84479142447	480.086474013454	0	130
664.358458536043	3723.73087712204	0	131
2568.36115356185	298.255542423192	0	132
