2499.22920335598	838.405197167327	0	0
1957.03397811084	2605.77594143931	0	1
2286.91261736843	1206.45431723927	0	2
3919.94260961174	3421.4493706997	0	3
2502.46137485098	1061.77752697598	0	4
1889.34424129464	3668.76676438982	0	5
2303.36647766396	2929.56815120127	0	6
1855.53148931075	3847.63199609073	0	7
3445.03977221682	3207.4539466856	0	8
2394.37618570102	795.311280223469	0	9
1218.28102585916	3562.66502943704	0	10
1499.87168985904	3395.42773146077	0	11
1740.42895608069	3758.66267725925	0	12
3042.5048895048	2.09860399585932	0	13
2268.24560279599	3687.57436239814	0	14
1925.73232992461	2374.1833297443	0	15
2289.93715918917	860.272803655499	0	16
2600.97787258744	778.120346350473	0	17
1362.78820239535	3240.17548013056	0	18
1865.91117743388	2666.68222670917	0	19
2084.96354911613	2331.44129042874	0	20
3913.42161717598	3742.75255030932	0	21
1858.31011027516	2472.07524042104	0	22
2216.98193435075	3666.22849782227	0	23
2435.01141300354	3977.75562419366	0	24
2827.77979813487	3817.09335116052	0	25
1898.35501954842	3961.08407759363	0	26
1024.82060002177	3396.45977257977	0	27
1868.24034052305	2483.99085594792	0	28
1790.51939564287	3944.1630624057	0	29
3008.00868469875	109.618814844351	0	30
1900.23827594885	2497.73729173569	0	31
2586.22412937736	676.371451991207	0	32
1934.69464999515	3867.044228116	0	33
1921.11939822043	2388.77048344655	0	34
2887.4191595281	231.808423586104	0	35
3601.61094893812	145.298378762915	0	36
1858.9492916064	3854.34885670819	0	37
832.545090189909	1341.20446034296	0	38
2989.59227184224	246.392560916693	0	39
3807.58589895759	3773.87012889107	0	40
1851.74369275323	2476.15923040356	0	41
2911.52489548557	147.920245780696	0	42
2480.21488224744	966.84703412866	0	43
2051.79352301511	3854.1582624469	0	44
3998.77362935544	3906.71906247135	0	45
1816.98459270731	3753.61096344713	0	46
2479.08772933236	764.63338657974	0	47
3074.63534685859	333.551515462272	0	48
1597.41333872094	2448.21899690983	0	49
2417.01253321419	733.980412001476	0	50
3172.65310855127	156.279245920414	0	51
3247.03880676845	398.888346862166	0	52
2442.64628696843	797.272717510559	0	53
2864.59939228327	208.074542698867	0	54
3333.92038928017	197.75362400977	0	55
3021.36042059311	242.469873404926	0	56
1785.23563316674	2395.79036364028	0	57
3111.14402016887	120.257485147039	0	58
3088.65547018218	283.950749605598	0	59
1986.68564692629	2387.07078678154	0	60
1760.58687676416	3138.55216956891	0	61
1943.07478937034	2673.62338493083	0	62
819.027664545856	3787.68215089405	0	63
2234.26675567271	630.071014265271	0	64
1563.43837025831	2000.81518529044	0	65
1656.68004451069	3922.69991250327	0	66
2273.43462440643	1345.59290306684	0	67
2405.02246828124	755.912590716126	0	68
1936.33237635813	3859.00162098099	0	69
1897.22179799983	2819.47839520342	0	70
2832.27511598133	2441.45005898284	0	71
1862.57466384802	3787.15316990607	0	72
1814.14343129274	3682.53748797279	0	73
1855.13340058918	2452.82909628167	0	74
1811.64061283984	2508.23785186866	0	75
1999.54589337698	3979.95368642982	0	76
3877.32768078515	1294.40141301819	0	77
3511.59274018305	566.9943690933	0	78
2054.26943764087	3652.28436154434	0	79
751.973783457397	1354.2013224202	0	80
3351.99864828794	3579.4809690697	0	81
2399.81734711633	836.275823217987	0	82
2385.82962783211	719.338986941246	0	83
1209.43916065765	2442.03069305559	0	84
1863.85074911926	2521.79399158606	0	85
