860.57084389525	2599.03246232528	0	0
4.48549957569048	1041.56464578323	0	1
3906.6558045163	3914.77842459205	0	2
3968.10789955532	3678.40570088117	0	3
599.480172208709	148.513513669911	0	4
3999.83170671998	667.170719203422	0	5
3132.08175299676	3974.96198378711	0	6
843.270827745511	216.597643124549	0	7
849.570537721044	2421.69313405237	0	8
3923.11559057324	3980.23792828718	0	9
2265.25325117183	245.591778626658	0	10
1223.77821265574	2508.89829720203	0	11
10.0649522442945	2734.94438819759	0	12
1018.50030828774	2598.32301575035	0	13
255.448617267695	31.4204074214306	0	14
1539.53125959219	1637.17567224102	0	15
370.302213882439	2170.62984658247	0	16
3941.63758985728	3844.10337086886	0	17
3757.48956549199	1219.15457772112	0	18
1352.53178104356	1435.37516599098	0	19
820.93505395325	2494.63294998214	0	20
2999.86629314086	3966.71512357955	0	21
439.094855539314	103.475270571085	0	22
1371.85796946002	1261.28549718	0	23
1098.59778278783	2575.00649142509	0	24
592.658079755699	123.415217855473	0	25
3283.81717071962	3779.20940655045	0	26
131.727529013604	3769.16770278557	0	27
1308.87939468199	1375.1951724146	0	28
405.649814876516	87.9271606082236	0	29
943.182668009916	2176.94079027096	0	30
678.534542011283	57.5339746974719	0	31
1446.18448205115	1544.02355742031	0	32
1219.0495300059	1935.01078106104	0	33
709.541432632426	43.429314441267	0	34
1583.46306295222	3053.65439625285	0	35
1283.56872907271	3387.05688043195	0	36
3804.92590946878	3928.56388590097	0	37
3885.93776238381	3755.47147711836	0	38
1127.11130764891	1866.7138345504	0	39
1391.44642145923	1457.3643162562	0	40
967.078400219569	2529.09821768938	0	41
1759.79041938823	1616.17215692203	0	42
1545.92697883763	1477.91297636141	0	43
3907.73449843119	3938.85234002381	0	44
1249.7424612501	1629.89362640397	0	45
966.196805999163	2477.73374089971	0	46
1519.41656730563	1429.52442641276	0	47
2246.10640518182	2859.49870963301	0	48
1129.91428507251	2639.83564280388	0	49
686.855131679751	2904.96612797421	0	50
1699.24762592382	1645.78218224672	0	51
1266.86291840183	3321.48980456669	0	52
780.99772560934	2404.4990369697	0	53
2784.02351047839	3391.39700911268	0	54
458.308887508083	622.005484570408	0	55
519.177545970507	212.431662755625	0	56
3930.17703115613	3157.16655257574	0	57
680.836203605852	1943.36487606632	0	58
2414.94227000833	3808.45925934058	0	59
1348.81391821299	1480.34243526989	0	60
219.456180664716	2470.40888198202	0	61
2876.2776546106	3840.35487604363	0	62
1365.01705558121	1211.53562559642	0	63
1501.72691800594	1373.9847991734	0	64
1771.80716384003	3557.88546377626	0	65
2882.99126843782	3986.94172629882	0	66
279.361655203974	135.869134958712	0	67
1855.33570104537	199.328892681658	0	68
559.120150221457	12.7281295245612	0	69
3904.65170790529	3731.68416406053	0	70
792.693305444211	2504.51724264	0	71
775.295797062028	2490.53096766188	0	72
737.294209147774	319.390343638214	0	73
3876.13059076625	3772.01533620006	0	74
878.859576482667	2596.64698809626	0	75
2771.84588794694	266.159306907346	0	76
1468.21875680799	1567.31325960919	0	77
390.0030453968	194.23689387655	0	78
3539.98091438051	3805.17807797635	0	79
1057.01436054262	1044.44881326221	0	80
2834.78607236952	3806.90605490027	0	81
3633.41293545755	3402.50433044314	0	82
744.146280369747	2575.93344452841	0	83
1033.58204345983	2193.46159745887	0	84
864.948030592057	2540.63400262841	0	85
2727.66601864335	586.196565537927	0	86
458.277227934291	2213.18604875321	0	87
1432.30210955315	1410.70881532849	0	88
1101.599676396	1402.29898695369	0	89
682.653638278861	149.081952971266	0	90
3969.25795525813	2248.19580106188	0	91
69.3794196044792	3052.94741930622	0	92
956.012572178435	2366.46878184614	0	93
2790.7450151598	3985.85280028122	0	94
511.271608139727	2503.43415601613	0	95
3950.21050705074	3960.14075061106	0	96
832.363728935069	2571.66674617642	0	97
929.803641174572	2529.44078247925	0	98
3981.97714694989	3891.01182178113	0	99
1510.84052089926	969.582607286836	0	100
3851.6062832895	3748.10631698842	0	101
3318.79973183341	1968.73917739905	0	102
1471.36856141569	1355.00809385514	0	103
551.773895922876	51.5863351606865	0	104
811.636286345954	2567.65630523871	0	105
149.478395453662	2151.28300713157	0	106
873.726773725579	2505.67676509407	0	107
1410.32324891144	1331.59420759953	0	108
1457.4902769428	1572.67765909692	0	109
1361.42415485701	3068.26010605847	0	110
507.43973551826	73.9738523982676	0	111
3954.94763557611	3976.22155409512	0	112
3568.25826811702	3999.37013178003	0	113
1622.52359042271	1397.00456389323	0	114
817.98140436733	2519.74137796633	0	115
880.170718670512	2481.23688520941	0	116
706.338568999685	2454.03090150079	0	117
673.869726966844	21.2078101100003	0	118
834.915452159081	2281.90267015913	0	119
3389.53946363505	3552.78732725415	0	120
1102.64832748263	1660.19768158671	0	121
3831.55899697324	3665.10805656015	0	122
824.602235299567	2445.99575527266	0	123
3841.93154728853	3892.95500251535	0	124
414.289217543708	2506.01863339538	0	125
3887.09323237392	3954.5735271642	0	126
1490.38156642547	1412.96790700854	0	127
1115.08837565595	2556.94825537837	0	128
1007.98185090302	11.902683218284	0	129
528.489068296115	3.94816339581985	0	130
3295.424955486	3233.65080951372	0	131
448.16314109113	78.0559908750047	0	132
1649.17776994821	1796.74976176032	0	133
2587.83972314436	3908.92248965514	0	134
615.010782199362	28.3633043470961	0	135
1501.25134746274	1343.87739033243	0	136
481.274279230486	139.329221952745	0	137
3706.34252357318	3745.43174521625	0	138
363.070180333965	93.8039644152907	0	139
115.91094530529	2299.75577052624	0	140
1660.31872376244	1671.09373940852	0	141
1738.18825959433	1445.57510597507	0	142
1382.68162932615	534.847594542518	0	143
701.883077465339	2635.03861072375	0	144
821.723666900583	1338.18864344792	0	145
3981.44111433739	3834.92607925179	0	146
3132.08358480219	3804.89444063233	0	147
113.983003545539	1543.50823728131	0	148
1076.00595184888	2644.5104317219	0	149
3889.23141604536	3992.34045430418	0	150
3812.92655642036	3417.17125852918	0	151
803.224956621824	2572.71561646233	0	152
920.267241928838	2579.90540396095	0	153
3889.97341944027	3882.85880412832	0	154
3837.1656609389	3837.21825035557	0	155
1621.51327518332	1622.95982249128	0	156
136.534658099124	3091.64257626272	0	157
900.772658279319	2413.89166967836	0	158
1472.39252502956	1561.75748587933	0	159
264.526852851802	84.4988163523274	0	160
3982.83890083301	3851.79953776073	0	161
825.547273314606	635.125574183472	0	162
3910.85189886384	3829.53821606448	0	163
1945.87462167248	1416.56643909866	0	164
226.920975243156	19.1724835405219	0	165
3797.95038419805	3985.57456714037	0	166
1803.25737646554	1376.94516746508	0	167
739.347925964087	2566.56098148066	0	168
650.402359572249	65.0348959910964	0	169
1672.63990036434	2424.14744480676	0	170
796.543289208779	2384.95162013093	0	171
294.051437684275	28.0862320731208	0	172
