1387.49345697764	3938.78093918634	0	0
1044.8518391886	3591.92934920752	0	1
1234.59112387858	3939.63338304972	0	2
1269.71382590994	3718.73098953462	0	3
1026.08070659259	851.459767966279	0	4
228.413634046076	3513.89781162039	0	5
1787.64205588087	3976.71687739156	0	6
991.147676534145	3799.87389813132	0	7
3221.50792475947	90.3117299810399	0	8
795.983538862761	2153.24145677138	0	9
1340.94005679307	1744.84414773181	0	10
1021.31863356828	3843.28006264803	0	11
1933.60961245581	2052.50895928692	0	12
2068.34375052015	2249.17719162565	0	13
3345.57460500128	204.088412923542	0	14
1742.72568101965	2374.62816520711	0	15
3839.97504805573	41.9915449057348	0	16
3109.80066054875	147.764018721508	0	17
1685.24649217576	3985.86606880125	0	18
2453.4695457525	3815.04141778411	0	19
3187.50632291514	76.7190279027022	0	20
1884.57105477454	1956.79328597669	0	21
2066.53715781493	2097.28320711535	0	22
792.687907891085	1542.42373727301	0	23
617.177716095458	1669.27183820969	0	24
3272.75122418121	176.938976793561	0	25
1014.49074314871	3753.87284830731	0	26
972.189671882978	3941.29319922652	0	27
1871.79489328678	1922.33486675341	0	28
1040.78777885089	543.444122912422	0	29
1576.84008738766	3933.40619246681	0	30
79.7028897238615	1224.13249989838	0	31
749.626771666867	1529.64919691568	0	32
1995.64735677933	2108.36101535269	0	33
2165.16539857862	1803.59022103556	0	34
851.476076555347	3608.38772396855	0	35
3073.44798708639	307.024859067893	0	36
1810.47466671412	2218.51965720539	0	37
1056.72750189075	3789.89910715546	0	38
1422.91748266805	1733.58936786949	0	39
1072.00452451233	1383.26829377563	0	40
2041.8882795615	2125.14144410204	0	41
2010.59643047223	1927.16277793228	0	42
3547.10532043235	2867.95069868426	0	43
600.394582837963	1119.13233927238	0	44
777.759036358959	1535.90115650754	0	45
1191.77542911498	1908.45180243605	0	46
3848.15316203548	2482.82267212894	0	47
3069.19309256459	97.3939870487982	0	48
1595.88124365296	1262.17210003074	0	49
1221.60869083625	1695.84930523586	0	50
3184.15151694297	59.2730540546561	0	51
1464.42630592107	1438.63680553394	0	52
1152.62596371779	3742.9368397472	0	53
3181.75875501419	96.3909988909129	0	54
969.457203816061	3920.14882530531	0	55
817.800923727436	203.748421522709	0	56
3268.06526187542	153.070221460871	0	57
1976.59721283589	1990.39618703593	0	58
1884.76995116711	2102.55720481599	0	59
930.860539684494	3780.60623024434	0	60
838.196708570782	3973.22002284737	0	61
579.146268417686	1310.74731577132	0	62
3200.92853055932	29.8469059701004	0	63
1018.95082054414	3803.8031789053	0	64
1031.16708147711	3809.87742245957	0	65
1060.95910036654	3608.35969401586	0	66
594.549382529269	1393.86053134636	0	67
3129.11294376961	46.2174173702754	0	68
652.417665562203	1480.79607454623	0	69
997.258962227523	3824.63482578794	0	70
3001.38200271486	1172.90748345351	0	71
466.629372514378	1538.92371553304	0	72
3185.56709920687	15.1878207561679	0	73
1138.39317367001	2208.42126968913	0	74
1168.59388776989	3288.81443540274	0	75
2042.32722994885	2197.92113606295	0	76
1933.67683365241	1985.15869368286	0	77
666.938635458888	1506.48593553378	0	78
762.089531754149	1519.29693586494	0	79
591.485840552158	1659.93998928421	0	80
1917.74479599701	1934.6744239477	0	81
3277.01505331069	243.945829141873	0	82
1871.57976027669	3966.0801709712	0	83
3173.596785295	104.346947609406	0	84
1895.03654346828	2105.80740282511	0	85
1860.65119354191	2142.42607531242	0	86
2503.81352772663	2229.75678962055	0	87
672.54840057381	1380.29168537219	0	88
1950.14349089188	1800.37345403148	0	89
1586.19584041013	1871.72076400503	0	90
1973.27965281062	3761.49548717488	0	91
907.181350539314	1393.90966625935	0	92
748.704459679119	1585.4444883103	0	93
3441.3565023601	83.5897810201113	0	94
3208.48414428805	82.6033503974006	0	95
816.705313319048	1588.27290386514	0	96
1855.51711950689	2125.55405756796	0	97
1833.02022407478	2071.48803088213	0	98
682.988433484552	1541.58877680754	0	99
900.936792403869	3727.25309747038	0	100
3179.47570636407	308.063185732662	0	101
118.58270405579	1194.08404083356	0	102
1080.43706195033	3773.4223562518	0	103
1279.83827135991	3895.15770142389	0	104
2738.31812054199	379.128323032123	0	105
1939.57039729259	2059.95351926782	0	106
754.150075911305	1530.1637791232	0	107
2027.82541620379	2115.5460458654	0	108
873.940616165593	1538.2924264034	0	109
2110.20142511874	1999.22464067905	0	110
1023.76330991784	3945.16428549587	0	111
1480.18091575116	3035.20835892782	0	112
1098.60111681576	3767.28105678711	0	113
941.668880665502	3865.59259318813	0	114
955.462103808676	3785.99006381515	0	115
924.753615343781	2646.43521750083	0	116
1563.32989226831	2423.98946536648	0	117
1780.54675202295	1974.83527017751	0	118
2012.03185144718	2126.49836788172	0	119
747.961623560496	3425.47249063391	0	120
664.762152057873	1578.66795720299	0	121
794.53146633162	1498.97240577732	0	122
2100.60912957103	2087.01485757372	0	123
3012.15348630504	119.666126301458	0	124
1710.66526518632	1929.57942465035	0	125
946.801134869669	3782.81959426844	0	126
738.917627123352	1586.76523141523	0	127
1887.0805249697	1764.52395259737	0	128
916.306687480542	1469.2780216358	0	129
1704.55553511064	2015.52508303362	0	130
944.066166237646	3952.49278710914	0	131
3199.94771951592	40.9011916898946	0	132
3089.05757591803	40.0719619759207	0	133
1022.39184349483	1929.72090528999	0	134
765.462024632655	1483.68644739614	0	135
1802.62971236262	2069.49065903432	0	136
3298.61098605281	40.4495878773719	0	137
760.138683548333	1539.51190526128	0	138
2954.85087342885	16.1099749947332	0	139
1987.95734906294	1882.43288175518	0	140
1687.05625442792	3892.46624202509	0	141
2220.44112041215	2081.16309995867	0	142
782.592222898351	1565.57130947158	0	143
1196.25401944109	3879.77668643345	0	144
932.495715327454	3650.77716598983	0	145
2051.3399637189	1791.98855986821	0	146
1088.77249861864	3769.21529599443	0	147
1132.01052785733	3729.25086848467	0	148
1988.73041495359	2018.6918043908	0	149
703.69003107565	1500.44093314547	0	150
1385.14453332517	3634.16631937267	0	151
1009.71306976765	2603.21554812218	0	152
684.350138316549	1526.61777019101	0	153
1130.02173894623	3480.18661162665	0	154
3166.58294107238	55.4075985461427	0	155
947.550886838817	3599.02421021306	0	156
1773.00016001288	1888.09058302533	0	157
665.055200169645	3575.24114692998	0	158
1097.97714382897	3786.91376464519	0	159
1980.57883785157	2173.88765123124	0	160
2975.69818681498	360.48205478497	0	161
989.694664268139	1462.34123650583	0	162
1212.91484494774	3842.8275045698	0	163
1992.35981984136	2078.37873039688	0	164
625.636786579211	1538.77436994982	0	165
1020.62964825087	2465.41235714499	0	166
813.94033129557	1643.62872705042	0	167
956.463935686086	3842.49429698082	0	168
1873.52474107236	1884.73717239863	0	169
3218.88784510872	123.352757879083	0	170
2564.95908028859	2756.25962509948	0	171
868.64958132505	1641.43588384211	0	172
2895.40736612017	3927.28553842346	0	173
946.221558924098	3713.88604326328	0	174
899.592340523222	3539.64186699898	0	175
1075.5685021142	3626.46760899939	0	176
3133.35145166005	153.821642051268	0	177
3090.16962650361	120.353238179783	0	178
1823.46879991089	2081.0542652844	0	179
1976.3690503139	3998.10072345089	0	180
1847.48595358585	2047.66073055755	0	181
2101.56715944207	1945.92449743641	0	182
1135.86965257884	1589.2712488874	0	183
2764.6829601486	3808.35285414217	0	184
1025.71143698911	3873.48258320672	0	185
3127.75666817493	181.822026336738	0	186
1145.88306046144	3898.82664965183	0	187
1455.61921890016	3987.59956985684	0	188
1647.88746953321	1804.7382833941	0	189
937.422130626408	3755.68309003693	0	190
673.970963840796	2158.24858714442	0	191
1919.85730710828	2019.39846492114	0	192
2566.34116179649	827.572554654747	0	193
1890.35645504542	2011.09074402332	0	194
1159.55036519316	3706.63256418546	0	195
96.1683055459184	1513.98775297932	0	196
1088.829631461	3839.65655999552	0	197
1911.53834125001	3921.55211494997	0	198
851.195599951722	1479.98225819892	0	199
3764.64681857437	968.987282775006	0	200
3035.78487715177	122.322014939532	0	201
1755.80735466817	2278.76980933767	0	202
3623.17625346467	1143.48783511652	0	203
717.511573897921	1504.06091260995	0	204
3483.19800083139	527.06135533189	0	205
1696.10676114286	2082.33571379532	0	206
564.267662006477	3848.82962654254	0	207
1801.07812817247	3933.16763711402	0	208
1984.00026732382	1919.49429054845	0	209
647.002447316887	3900.34634064597	0	210
1145.90644986935	1053.30140193052	0	211
579.357602857115	1296.56175597872	0	212
2867.31558777675	592.222493670309	0	213
654.018383749571	1601.78253983883	0	214
444.600006587183	1490.82395432373	0	215
818.66205917732	1476.88320958329	0	216
625.845123025463	1593.78824526813	0	217
1062.48586753461	3841.62391327	0	218
3062.04427457325	89.3015997031555	0	219
311.079940850895	3880.90925226942	0	220
184.828536488618	2825.01987146025	0	221
883.806525454575	1616.12802130451	0	222
585.084449786242	1386.2846122943	0	223
2019.14335915369	3413.67579544515	0	224
2774.44584460193	3874.27600553754	0	225
1942.55422893675	2113.76371726271	0	226
1873.06656150579	2076.03709972434	0	227
1062.82584121092	3710.05283994485	0	228
1499.59691725697	2901.03653454188	0	229
3106.09003457292	66.4321114076113	0	230
1198.42726553619	3675.85078377974	0	231
2617.40091607329	1758.02323577726	0	232
966.681431147891	1445.31013352304	0	233
3149.72875175459	159.700553934992	0	234
820.232495598367	1519.08676727029	0	235
892.601766288064	3752.16790183192	0	236
1429.33421307591	1947.46603433388	0	237
3113.14880130343	94.901609225707	0	238
932.578443501467	3717.97899499141	0	239
3354.23600380012	289.41263443791	0	240
1758.37718497585	2139.27435863727	0	241
1758.65273130438	1727.09782228021	0	242
892.521961073104	1551.98538772714	0	243
2005.55685401506	2098.91547047317	0	244
3093.25843118715	88.636961426736	0	245
1098.80980137864	3797.54912159322	0	246
598.66351936737	1551.65439668157	0	247
1216.35509701014	3369.27934603703	0	248
829.567869064355	1532.44079057806	0	249
964.594399573359	3783.66576156368	0	250
831.592603627012	1592.29459719393	0	251
2050.8655781266	3777.52330135953	0	252
1050.8531900761	3704.16155306456	0	253
781.267300179854	1606.60781133924	0	254
253.631821768271	1111.47126758656	0	255
2185.58360450409	1596.31696988796	0	256
172.644311234297	2057.40110492587	0	257
1467.34355361607	3822.86179764466	0	258
831.922405977114	1586.17791374407	0	259
1026.2098055973	3561.37633153383	0	260
984.272180771334	3739.525677545	0	261
1930.20928602658	1979.32393187886	0	262
1873.75908318678	1868.98111120018	0	263
3121.99063797624	118.825758862125	0	264
1589.76583764494	2144.86086858544	0	265
1187.08100452655	1138.11794003325	0	266
3144.76836896236	320.480361107785	0	267
1829.14714080227	1832.88883763141	0	268
794.846972650797	1615.39156231076	0	269
1883.58506420459	1980.51059570128	0	270
1894.52224797719	2021.18114469401	0	271
2340.29701478173	3658.46444618395	0	272
1415.6577486066	3601.47900878544	0	273
844.260473688379	1503.86325544074	0	274
1973.37527034265	1746.61326643908	0	275
1993.09157785331	1936.30869305256	0	276
1000.51852122014	1353.46889227496	0	277
2209.29077018433	2306.1514431006	0	278
1844.12581044856	2055.80071340894	0	279
806.148341818058	1596.84190945874	0	280
846.696644899771	3754.60597154659	0	281
1076.06376554607	3822.75351153696	0	282
1811.86479414194	2435.27704638145	0	283
765.948403811881	1729.63778178195	0	284
1597.77235689554	2094.09233585209	0	285
891.456745762827	3566.35927040629	0	286
