404.824017357869	1482.51490944368	0	0
1408.56512390614	2659.32582528977	0	1
19.8762478673573	2489.69746768373	0	2
1351.51406833316	2659.24033295916	0	3
562.266579971286	1567.43874976632	0	4
1341.95417255133	2602.29685180972	0	5
1386.17922694794	2804.93238442058	0	6
323.151327239035	1466.43151391142	0	7
26.7845825638701	2595.30494166048	0	8
731.358477283992	2708.53551075589	0	9
1387.94785047229	2447.66102391751	0	10
756.620231717398	2946.04205777299	0	11
1452.77065332749	2876.22325507088	0	12
340.984776477836	403.75881208629	0	13
399.417815099474	1740.68797080802	0	14
1410.54720734247	2539.37888605687	0	15
3116.75621322288	2456.80113426364	0	16
1412.77645453882	2523.11597784395	0	17
1425.13390905289	2570.0531000618	0	18
242.947124904899	1475.64534429175	0	19
66.9723872497207	1539.21603415474	0	20
1317.86827313009	2510.41954701967	0	21
820.936326152863	2680.68734849554	0	22
3116.26516772807	2230.21406575419	0	23
3772.79814483092	231.975963832229	0	24
2837.23961530507	2116.26482659498	0	25
716.965940672542	2705.99065612707	0	26
450.002726989464	2815.67657309794	0	27
3154.80156230379	2413.9873517889	0	28
1350.74394559135	2597.81840017232	0	29
1349.3508989222	2549.46401304074	0	30
271.286331004526	1447.16617946616	0	31
1149.68694710397	2636.89629138908	0	32
3419.46876871611	2472.651384675	0	33
632.574046649505	1362.73679368189	0	34
3333.9778141945	3095.87378300717	0	35
3461.20634132557	2446.5712138867	0	36
591.993859350344	2646.91736396409	0	37
3412.19753308046	2438.1679028947	0	38
929.807672348176	2797.75051378346	0	39
549.139554881203	1378.69223746901	0	40
707.756006639772	2694.05164679679	0	41
405.965214775972	2671.28326745014	0	42
985.276370475876	2648.14274899561	0	43
1307.80147277902	2465.03271573089	0	44
532.702883766452	1517.63961079867	0	45
1274.14757770535	2543.74782661071	0	46
3391.5997633936	2487.75521567825	0	47
1630.32461480431	2496.9068607698	0	48
419.294726587308	1387.20616757657	0	49
622.292834909487	2756.07595501136	0	50
72.4841506744845	2506.10291977403	0	51
3459.57318627483	2408.36879488937	0	52
1450.10856084478	2646.84172541188	0	53
388.562864566105	1569.68994603562	0	54
799.472662925491	2691.93137143977	0	55
3468.74754578076	2484.14057663204	0	56
312.852788526942	1388.11141402124	0	57
1382.49723881024	3934.51896266198	0	58
3047.48048495107	2251.03625428385	0	59
911.387664137523	2669.56381082805	0	60
751.984529040977	2608.09403493414	0	61
3512.06098088489	2497.04126472232	0	62
1334.3887382134	2579.70258995852	0	63
850.828318194569	2626.02800268041	0	64
775.45251489161	2662.53508079252	0	65
751.419275109679	2642.88609746721	0	66
32.7647374999524	2179.24374625803	0	67
2537.6567181644	1652.1305642404	0	68
1160.85672505702	2069.70743511931	0	69
513.376949715165	2113.8457470206	0	70
3654.57411652955	2671.43173084703	0	71
1261.3868068486	2594.47699631502	0	72
1813.08101928213	1576.3240142487	0	73
240.620835609759	1307.68439148916	0	74
1576.90899347972	2515.82882494883	0	75
613.300548785155	3489.83694325938	0	76
2126.554821841	981.698856487557	0	77
3498.57028499644	2484.38167602557	0	78
852.853864767992	2579.29926508897	0	79
349.681259056059	1480.5017302099	0	80
788.929969482113	3767.32114087602	0	81
3886.39221467522	851.087737838156	0	82
728.375309515066	2463.76810494588	0	83
690.175877981689	1290.21330903864	0	84
751.688548196053	2513.26377778407	0	85
1210.92961364671	1725.79796547641	0	86
388.310844619961	1515.736960418	0	87
513.82088135695	1010.9064143665	0	88
1351.47799085501	2576.8589326375	0	89
634.395385312516	2512.88954853382	0	90
464.997988742738	1341.32331184065	0	91
3362.62902936487	2477.22634376702	0	92
724.643329650471	1456.25615207712	0	93
36.9659549342771	2689.42456342706	0	94
3657.78475790598	2940.73163521239	0	95
1327.94169872564	2705.73341989713	0	96
3523.55181960775	2587.90289419856	0	97
1497.20115101412	2699.85314990023	0	98
821.331735707241	2594.74071445237	0	99
1395.23360600972	2593.65642331521	0	100
