1916.71834695193	3337.22007897896	0	0
3607.2082443857	815.601107226347	0	1
2465.72371924386	3382.44829963489	0	2
2577.76469966181	1561.80581535245	0	3
1998.46436073781	3455.72308214378	0	4
2039.21821067194	3584.64318418362	0	5
2924.56455770796	1307.1622665707	0	6
2486.70192475925	1872.92419641847	0	7
3479.4954529801	421.670261708911	0	8
2710.20495382412	1562.47457096548	0	9
3232.13704904933	476.52644184782	0	10
2560.84973311703	1371.98434708023	0	11
1730.96103068366	1305.88956327719	0	12
1802.61852738984	3399.16397917271	0	13
2088.93038296058	3350.22329419016	0	14
2500.65661195453	1397.4623967103	0	15
3281.94118297618	595.420774337338	0	16
1857.97233428312	3394.7527336232	0	17
570.786146289671	2022.05468217863	0	18
2688.66585765387	1699.32554966533	0	19
2013.71291410135	3379.07580568368	0	20
3661.02849684951	1044.4003990799	0	21
2723.48378043496	184.546410054272	0	22
3881.37913480624	1558.96041870758	0	23
2730.83599010342	687.186946453859	0	24
2050.58545372681	3613.14803651284	0	25
3427.68495976833	304.90417571918	0	26
1910.01165262543	3541.94379458142	0	27
2284.05389735899	1237.0371726497	0	28
1963.7381810247	3193.45449726374	0	29
2057.3735767902	3479.30810793573	0	30
2586.52671025728	2166.64064441885	0	31
2719.27666517678	1182.40213955404	0	32
2517.90428834906	416.375913732245	0	33
1708.31067840215	3921.76736462028	0	34
3546.65320391875	2756.90956910751	0	35
3018.65441346844	730.970921591637	0	36
2453.94379544314	2391.11127848194	0	37
3189.36563211913	565.474651206927	0	38
3327.84155561798	462.803734747838	0	39
1756.68890829154	2576.85063384293	0	40
3463.19388026689	674.774320311519	0	41
2093.96900559198	3574.56348926534	0	42
2787.48022563032	1520.14663414566	0	43
3207.65474675766	451.50042080485	0	44
2534.05128964796	2075.42437848841	0	45
1984.00089761444	3479.26345581083	0	46
3540.03520601432	722.003786048402	0	47
3887.22950321224	1239.50968591602	0	48
2507.56618688892	2085.91725072318	0	49
2551.48345568596	2107.93056026188	0	50
1863.49371531178	3413.32098606958	0	51
2404.77161988364	1300.12579304389	0	52
288.518699267436	3750.60459573075	0	53
2691.4898805847	2204.75385581583	0	54
3329.78798708168	550.680198552288	0	55
3195.11409622286	625.034110490851	0	56
2660.11745126192	1308.71726440324	0	57
2464.39056968595	2161.89746608996	0	58
3106.89515631404	616.432293079557	0	59
2410.85834954139	2134.14363035589	0	60
2383.98090348778	1550.46341483711	0	61
1026.25833612852	1073.87492018074	0	62
3222.3125135861	522.435401607814	0	63
2516.36079583517	2045.96425221973	0	64
2120.1866080768	3387.57379731422	0	65
2453.32155742312	2063.63260219137	0	66
3199.03779957782	473.60333989443	0	67
1518.46622225799	2966.1838894209	0	68
2692.13132078812	1361.1553759465	0	69
1856.08872597721	3253.75990238338	0	70
3797.61578883966	2561.59897738064	0	71
2047.66196718073	3466.02364251978	0	72
3235.83480221149	555.702306424666	0	73
3296.3147707638	64.4643223883772	0	74
2067.14365111521	3393.52243330303	0	75
3155.52292847964	890.315886158764	0	76
2782.75330805462	3312.76994182234	0	77
2474.917599852	2170.44737806364	0	78
1938.90761162216	3435.34172945522	0	79
2661.61063688832	1325.01546182647	0	80
1836.94439304461	3411.99195500544	0	81
1850.93337175261	3606.93566331911	0	82
2769.85763119944	1406.23128962665	0	83
2728.54055102967	1330.26627271681	0	84
1978.43824755971	2437.6683440378	0	85
1927.02893968632	3376.49716746447	0	86
2558.8981522462	1271.6154153351	0	87
2498.10617250174	2024.51419989807	0	88
2362.8235678909	3950.59407662536	0	89
1988.30077774172	3638.5371865337	0	90
2724.20110483981	1356.14902844428	0	91
2639.12820024628	3666.22742429687	0	92
2005.04600955732	3351.06261553776	0	93
2332.50895369451	2045.14994011768	0	94
2506.06393968442	2187.79213854805	0	95
3167.79175491103	587.410132012336	0	96
2381.93922741385	2126.52520643346	0	97
3111.30152088324	664.998726392136	0	98
2034.14632693723	3452.9967167543	0	99
3305.63731848288	370.467478915145	0	100
3244.21526110543	509.92934053041	0	101
2595.76333793182	2041.78644379781	0	102
2464.86272647337	1442.77604834181	0	103
3275.37856243416	699.313192164645	0	104
2732.18309311063	1435.23431412051	0	105
3138.21685302727	246.007534265708	0	106
3175.31315670045	531.023660630332	0	107
3251.54782718808	634.595036513632	0	108
2628.55104263075	1418.43839387031	0	109
2744.9638197712	579.095192318319	0	110
477.516116732061	2623.74139233602	0	111
2619.66386976529	2102.38802431055	0	112
2253.91592253943	1242.50675788066	0	113
2357.30407882426	1996.83207848133	0	114
2562.69317288176	2073.7743224921	0	115
2477.64140793147	2149.56673391938	0	116
2178.80381620745	3205.08841357556	0	117
2021.68379256283	3358.79888936465	0	118
1946.032501703	3588.58670215683	0	119
3218.48767163925	491.952895573673	0	120
2685.56249612216	1717.26231312438	0	121
2511.9133282156	1997.18509097529	0	122
3136.19918995708	537.784886745317	0	123
2071.50115100599	3477.41691563399	0	124
2510.81406538365	1930.41256516201	0	125
3023.16652203217	423.853271057246	0	126
3250.95543901388	877.13833564753	0	127
2259.63108408418	2105.91183882722	0	128
3304.57634466553	517.273181516822	0	129
3227.31264359388	126.819806472389	0	130
2603.15845190535	1391.59416694591	0	131
1755.21383349251	3080.7057032002	0	132
2078.45725682963	2698.98919370772	0	133
2608.41191723645	2096.84251915837	0	134
2242.61922925366	1286.59583554779	0	135
3188.58195267981	563.309860385075	0	136
3638.59780143931	2560.99903128166	0	137
1995.13023518646	3334.20099464251	0	138
2997.22157733977	948.313676099241	0	139
2043.12164394544	3500.52365685244	0	140
2508.71694953687	1284.60132491809	0	141
3241.09034296304	557.704469332901	0	142
3153.99400965351	441.071434755709	0	143
3460.98152039138	990.241242080088	0	144
1671.61106108532	3370.32696764652	0	145
2787.48400760975	3175.03926472573	0	146
1735.25554563712	1684.15213539837	0	147
2406.69560508085	2228.24988531638	0	148
1635.94512331876	3391.09588508273	0	149
2570.33346273794	2066.54262257832	0	150
3195.42006920081	494.362545267415	0	151
2030.04177975925	3420.8871492319	0	152
2520.72862985302	1319.95767667928	0	153
2798.33397208526	2407.60000753325	0	154
2626.05554378606	1699.55209534348	0	155
1862.03064939094	3474.41562652941	0	156
2501.78666251799	1307.60459656154	0	157
2578.51302778767	1381.317885051	0	158
3102.56663115724	378.861906199026	0	159
3152.66814192205	533.583973055521	0	160
3382.13004051601	610.416372043977	0	161
2670.23759728092	1367.59683649728	0	162
1916.72369982011	3521.72875703481	0	163
3007.06957058849	2283.8774671258	0	164
3140.41504110987	586.66556841282	0	165
1619.73322151769	3902.22187295927	0	166
2752.35074001811	1630.96820619069	0	167
1833.93104303306	3857.65594861582	0	168
1850.65717137254	3414.05877710921	0	169
2063.02184260484	3284.46944465116	0	170
2480.81104427859	2165.41355761988	0	171
2110.87784962937	3420.57113280151	0	172
3166.99274378688	449.838339285427	0	173
2655.88718704103	1409.35974446172	0	174
1807.36759338616	3702.22845342442	0	175
2709.82142410046	2267.36299100537	0	176
2493.3080843118	2002.78198101363	0	177
2414.54686992428	1509.68040714606	0	178
3378.66486563567	2505.05357994649	0	179
2011.69715327137	3434.46639870534	0	180
2720.54726301168	144.436103415916	0	181
1973.70833297824	3283.1582187131	0	182
3028.94751213252	615.309460694978	0	183
3265.90588828845	581.455753126723	0	184
1980.99884958714	3413.78105019156	0	185
134.035667892611	3333.62860269222	0	186
3376.82882762567	1187.35274916725	0	187
2717.69711631095	1412.81769218265	0	188
2541.63430209131	2080.05663491363	0	189
3253.16586437641	694.224595588616	0	190
3174.38099654053	641.145448679912	0	191
2642.20750900633	1400.39576712672	0	192
2630.11458879863	1327.39849495184	0	193
3213.46593706708	554.031213282095	0	194
3096.05847033258	662.885654030689	0	195
2527.6020473502	2120.2357366261	0	196
2182.96252494743	49.4961098750509	0	197
2749.32891675237	1978.53784839994	0	198
2695.00222338087	1321.04013692232	0	199
1946.96334211316	3231.58067145965	0	200
1972.76530896608	3435.34258283969	0	201
2353.88515996127	1610.58231326694	0	202
3429.05532225079	576.792689121396	0	203
3179.18762261047	623.248114047362	0	204
1862.47686735318	3412.03564794277	0	205
22.7102404558748	1191.05827056176	0	206
2062.97247472247	3434.95533366245	0	207
3233.01417271975	794.506058762531	0	208
2364.67547009609	1415.92828659887	0	209
3755.55330223986	1736.43859487549	0	210
2669.26962107453	1277.24104014583	0	211
2418.95790533294	2217.84472918422	0	212
2563.98237017599	1912.3978760112	0	213
2672.40584307489	717.350189085558	0	214
3145.27495180852	1749.61064102226	0	215
3069.55589431819	595.213777026189	0	216
3145.03787238274	505.912628874571	0	217
1711.20358563032	408.731368673625	0	218
3311.4781652785	986.310319385126	0	219
1958.8456373934	3750.4058263573	0	220
927.30200074271	2097.67152942301	0	221
2663.3269765265	1418.89443744443	0	222
1805.79238075242	2681.35198718687	0	223
2070.53154656412	3675.43386758862	0	224
