1879.75719600496	2957.96292260602	0	0
1785.60155218446	2928.18783380909	0	1
3432.71065643316	3784.94668109693	0	2
3415.72685249989	3693.28635494654	0	3
801.7738221987	2846.6416915778	0	4
2278.57856010142	3164.32124384945	0	5
1057.32735911885	3261.80845761244	0	6
1820.56968670077	2878.35603283087	0	7
2512.06889998174	2804.24083977362	0	8
2308.30875275082	2657.40507148256	0	9
1768.24154804954	2842.05692220406	0	10
3316.71369620691	3886.23592695679	0	11
3040.61555459148	2809.45553360695	0	12
1055.69823073966	2811.59428109186	0	13
417.984541723511	166.669944978443	0	14
2561.99534170004	3268.49598802881	0	15
3561.57504866101	3886.09556152409	0	16
1788.22995354369	2929.99181843421	0	17
818.684526389981	3722.34156633669	0	18
761.978788997353	2752.62505274411	0	19
2718.44276421363	2738.10135494968	0	20
1767.11787812787	2929.08147103134	0	21
1796.99471031884	2922.78056494656	0	22
2485.41568890336	2604.84553455849	0	23
868.405393312509	2857.7815764535	0	24
2368.00678375928	2301.29093126944	0	25
915.476524222729	2725.81110861403	0	26
964.161975056501	1797.73615617868	0	27
3268.02620510034	3875.58844074378	0	28
2596.39447734844	2383.05371770377	0	29
860.573370323084	2249.71773825965	0	30
1568.23449999222	3197.53385282629	0	31
3549.703323385	3713.96513351653	0	32
1596.74339558889	2723.50760030635	0	33
3438.79504439193	3690.609037224	0	34
2757.7527748005	2806.00295103292	0	35
1146.83420680184	2798.2553306149	0	36
1971.52503725472	2535.49419741891	0	37
2616.77691418427	2734.80896823144	0	38
353.500144067013	3656.83220225116	0	39
2728.91066683918	2902.78262077387	0	40
2332.66388660918	2678.25285015268	0	41
444.308179056909	3074.32457686774	0	42
1695.75129581714	2505.71776881028	0	43
1852.99937351485	2747.48985521661	0	44
1574.21444206047	2778.10056826854	0	45
2490.51790269424	2335.80853345194	0	46
2499.67633438247	3296.271961694	0	47
1413.62971710552	2742.41427090977	0	48
870.81008663954	2864.36432897443	0	49
1793.5419105359	2954.1764502173	0	50
839.843393883678	2858.47151296758	0	51
959.318968273267	2996.00291923198	0	52
3606.74673899793	3838.89537485311	0	53
1821.09854792865	2912.95512025651	0	54
2577.56612539882	2695.17607869438	0	55
511.293893288408	2708.5176415869	0	56
2267.70261826836	3048.30832994197	0	57
763.709053477683	2825.01513023715	0	58
2529.24879081401	2677.7065637212	0	59
2605.8762223446	2830.42240483611	0	60
401.374456112909	2668.02354268817	0	61
67.4597773316718	2733.42556423984	0	62
880.870162064576	2958.25359209311	0	63
2801.1772969402	3131.25038750579	0	64
1648.40343655665	3325.35548478541	0	65
1762.16376253644	3063.98400389001	0	66
2921.40066399698	2792.44038127112	0	67
1243.01927116731	3028.90258959802	0	68
1055.1174248362	2791.59345417936	0	69
3377.28292310106	3656.54655073479	0	70
2657.56098915733	2650.69823824455	0	71
1560.88656344926	3087.89561373725	0	72
773.899481579902	2765.48535380725	0	73
1693.38322191983	2815.51358328861	0	74
2632.32880315191	2878.29721910447	0	75
2917.60953613867	2845.27337031626	0	76
2267.52049876393	2673.87053416777	0	77
149.853082869526	3946.24541593435	0	78
1783.87529074351	2891.0612041065	0	79
1711.8077712291	2970.76335628317	0	80
2484.43066511647	2697.31462831211	0	81
1084.99649169711	2685.57389904822	0	82
2273.44207968006	3106.53644879266	0	83
3936.21241410699	2114.7258760866	0	84
1774.40177001582	2819.76599136425	0	85
772.691917260656	2672.28784758348	0	86
3893.79482946963	3994.84231943503	0	87
2491.05096167758	1376.06497222056	0	88
2288.42276432887	2535.51468413657	0	89
972.129555653478	3381.26326682672	0	90
1034.74348265803	2968.5807980606	0	91
135.215625763413	3686.10735930589	0	92
64.9507753881264	2399.09429275576	0	93
2677.94031001113	2633.6817472556	0	94
3393.28786052079	3711.96956809623	0	95
1759.60240292142	3262.78148620795	0	96
3375.31440024112	3847.62890411594	0	97
2604.30591326131	2618.35896794949	0	98
3262.63847691668	3797.18145996014	0	99
1654.21086848052	2971.21045715292	0	100
3422.80753971087	3727.63318781348	0	101
1790.06761586212	2905.44472135356	0	102
3432.25065586154	3800.79037175928	0	103
2247.38564727054	2364.66945564132	0	104
2652.27914351351	2528.85599843095	0	105
993.768958470709	2782.02364306704	0	106
2662.28509178086	2988.68225756483	0	107
1743.43498200287	2813.76491455264	0	108
2339.24434791949	1490.50358942754	0	109
1451.78503933881	652.003363238151	0	110
2561.14181706824	2612.15127188304	0	111
805.312801181839	2936.91680809781	0	112
1618.00101772285	3222.46245815024	0	113
909.768844672855	2765.76259805626	0	114
3284.2962046197	3768.68948984659	0	115
2599.18402448719	2631.21389486265	0	116
1955.2481518309	2285.5456241957	0	117
1790.33344832303	2952.42899863415	0	118
1880.05053500751	2890.70728054778	0	119
2560.74783333142	3096.914632513	0	120
1953.20727097501	2858.85699781077	0	121
1907.74188728932	494.306001442798	0	122
2430.32979766003	2796.38697470719	0	123
3508.38214254004	3840.76847855371	0	124
2346.82017418785	3045.98083797091	0	125
1796.18494483006	2935.86746028418	0	126
2638.50607363848	2699.52960399386	0	127
1765.96974097569	3040.73385272419	0	128
2213.91334115607	1562.84904357189	0	129
2654.68395606129	2762.81430896906	0	130
3356.87003909608	3542.60727112653	0	131
874.0938681729	2849.6898721134	0	132
1597.02767111489	3109.40053247502	0	133
1923.51892055877	3056.04585758311	0	134
749.014737739301	2520.3077078108	0	135
2491.855366951	2780.2470678151	0	136
1128.41067001089	3050.66501229365	0	137
1851.67243184858	2843.33188661888	0	138
3491.33001684183	3680.8661535399	0	139
2991.27794055074	3678.63108412755	0	140
1729.62264661427	2875.60958338485	0	141
2510.82639049923	2590.4611040953	0	142
3267.88456778545	3422.44554964455	0	143
2510.3621568274	2773.30765904868	0	144
776.776840671082	2883.65456386622	0	145
470.329356104379	2972.48160600462	0	146
1835.31930665257	2898.89587164044	0	147
890.717582958837	2852.59909241975	0	148
466.162418120411	3999.22984848768	0	149
1772.19896101779	2777.76123885785	0	150
3412.18420407556	3648.5398196413	0	151
3396.87602446586	3758.4111037439	0	152
800.114296967089	2839.34286811545	0	153
1364.79966526576	2503.68342278318	0	154
2783.35918102166	2829.40256256815	0	155
1757.26287062616	2856.28377777636	0	156
2788.24546824178	2850.47222918604	0	157
2835.43063085419	2306.48250859955	0	158
1732.08913491534	2965.10398437141	0	159
1626.96383739302	2744.87396076655	0	160
863.376599959908	2889.66952432979	0	161
1877.89952623541	2843.23449488708	0	162
3346.37068872375	3748.24786810229	0	163
2509.36212937571	3640.45206319703	0	164
3562.70301973119	3759.87323569601	0	165
2681.10951495474	2488.43151886704	0	166
336.166123144488	175.908972437159	0	167
3372.6195922968	3707.05486966443	0	168
3392.08202512412	3743.20856231801	0	169
2855.92959190854	2577.05799756734	0	170
3323.86933131723	3710.23817763332	0	171
980.013494163343	2931.68319021322	0	172
