3714.93143359263	2010.84206808265	0	0
2451.13425391904	706.158061178128	0	1
2343.40926991202	643.165003278353	0	2
3862.00226278044	586.555197581921	0	3
1346.28740497237	2458.36173123298	0	4
1286.53002791614	2428.5397309994	0	5
1211.26357431946	2527.13439335875	0	6
1143.65932847124	2621.21102967659	0	7
2953.15256552875	318.535641366936	0	8
2062.39854577646	2655.57531343637	0	9
2566.31294076563	3189.5303789682	0	10
2573.82761971965	557.74184691407	0	11
2018.63424148121	743.388449185028	0	12
2865.38822776214	357.585900386021	0	13
3912.46989481042	1568.9937563034	0	14
3744.22952529007	2126.59053214648	0	15
1378.37280061936	2532.13559038791	0	16
1598.50190677209	2748.26561871864	0	17
3358.05775766658	399.732258807002	0	18
3792.59587807699	2125.73020171161	0	19
2655.21161569301	664.803325299597	0	20
1296.30775019903	2422.04216364725	0	21
1329.86667219849	2513.27646053576	0	22
2699.52644241002	54.3049512125608	0	23
1782.55012878109	2298.08290880666	0	24
3628.38659796066	1785.54255452397	0	25
1282.09090618729	2658.20600096251	0	26
1131.76104696689	2524.5543290588	0	27
3784.83701610459	1908.36191176401	0	28
3628.25026482835	1877.21709088694	0	29
2954.84567827206	1101.07615550988	0	30
3751.48369708014	1942.91645311989	0	31
2504.94493458952	691.863491445872	0	32
3841.80085261666	1652.9377263065	0	33
3646.41846763535	1322.13384954008	0	34
1226.75881787997	2450.58271238242	0	35
2825.49958322885	1750.04008455372	0	36
2415.76735219054	502.924883434155	0	37
1677.94626427761	963.642667029315	0	38
1291.3669910215	2589.89943065364	0	39
3878.96186337413	2165.07908412666	0	40
2413.30082942163	669.289007970656	0	41
2082.09792866196	524.818067821752	0	42
3791.14365293378	1750.24186015938	0	43
2939.55723447434	505.147484893159	0	44
2580.15552575982	607.989360345673	0	45
28.0272048578877	1188.85131059452	0	46
3821.93865168017	1841.4120590595	0	47
1770.62055054643	2152.98925381863	0	48
3563.3371211833	2017.0143262544	0	49
2438.66865173638	488.081062114393	0	50
2550.82873092397	279.364793340023	0	51
2488.38944899945	800.788802071021	0	52
2693.48290147184	426.759634315033	0	53
1354.64996687618	2628.13263532719	0	54
2400.30119362035	899.847865220112	0	55
2587.4835775128	558.256653894832	0	56
2224.09322846309	686.386550434738	0	57
2393.78399080349	691.294061380883	0	58
3772.07441705578	1903.4719293865	0	59
2696.71288210574	559.859682702241	0	60
2650.93668769248	423.127231433104	0	61
2523.4590335155	520.945006804457	0	62
3762.76092745046	2137.59705761775	0	63
1248.42694876102	2489.75678320421	0	64
3601.25141844295	1696.74840607082	0	65
3738.4083158049	2085.14150878839	0	66
2446.83420234791	611.184237801077	0	67
3741.17567208142	1884.15414538	0	68
2475.88079281241	624.156601391272	0	69
2314.99391088882	607.884143103765	0	70
2424.66588922002	601.599362502317	0	71
3594.04447520724	1682.9661037721	0	72
2569.59941639595	932.28937790391	0	73
2726.3430803966	411.441571783004	0	74
2315.14669535261	408.497896649873	0	75
3714.97903179673	1896.08143793993	0	76
3800.0060953504	2108.33859366745	0	77
3501.26789287182	2161.18923956688	0	78
2431.34449673116	1071.18374284115	0	79
2639.89637475128	622.543301748314	0	80
2761.20233546965	495.134067728402	0	81
2372.91366238164	568.846504108587	0	82
3773.44282570193	1901.69708434982	0	83
