1835.51515166262	754.442701321424	0	0
972.045881939607	1339.20999264787	0	1
2621.51582817016	2770.02481313733	0	2
1040.28622247579	1406.59176423137	0	3
1559.57707276818	1616.76122122668	0	4
1162.82253966123	607.855900667323	0	5
1023.03511135439	1365.08441920962	0	6
1340.46497208544	407.806973549441	0	7
3926.78737391875	2200.89804363484	0	8
1076.18600055864	1300.95046328555	0	9
1791.25154832127	2306.38538538993	0	10
1176.8730005258	1424.47584499836	0	11
1079.43301262208	1427.61389958668	0	12
1411.66897878157	568.904167879412	0	13
1140.0871780028	289.411122373418	0	14
1409.12871019925	2853.13258981816	0	15
3915.316836352	2015.82248066158	0	16
1092.42956203684	1383.42272672017	0	17
433.318604993934	3557.74492516587	0	18
924.502515451811	1429.96893832745	0	19
937.391256696363	1319.19508961903	0	20
3904.07214753827	2110.06460958456	0	21
1348.4427267369	583.737405182514	0	22
3950.24587182176	2025.64786640416	0	23
992.426621755364	1353.50440270446	0	24
1509.62362555286	2784.99179240045	0	25
3834.53863331793	1975.36277209189	0	26
1441.3516068554	2704.55567655424	0	27
1502.95312337496	3181.46444999966	0	28
3981.02191447996	1987.09409932941	0	29
1865.28125702535	2626.8097241564	0	30
1611.96529468934	353.722977069191	0	31
3911.44921324588	1990.45233451735	0	32
3880.57601009188	2015.80793026988	0	33
1330.32521638301	2852.67122250045	0	34
1345.13249815294	1498.82001314426	0	35
1377.67147536604	2819.23746752266	0	36
1953.26169705483	479.278030019862	0	37
2877.73065607729	3044.88549468474	0	38
1268.32084898068	1958.17752602597	0	39
1032.30117450136	1391.35043055917	0	40
1554.82946628473	2741.52918956868	0	41
1581.88878905764	2786.36260975286	0	42
1006.99716064201	3796.17816261503	0	43
942.904517439072	1463.0198468578	0	44
1289.35922688907	2563.59403391775	0	45
3881.43501694617	2063.30563621305	0	46
3253.7474401569	2518.23646271109	0	47
3981.38747250892	1907.47479960118	0	48
1623.07937472015	755.695834931713	0	49
933.054380834489	1370.40110457426	0	50
3772.44211008241	2083.63433901996	0	51
1320.3566552063	409.968559796831	0	52
1399.8019436613	625.938382126316	0	53
992.226832885853	1159.12914610283	0	54
2207.47059029339	2138.79050201391	0	55
1810.42917983793	611.126982727118	0	56
1460.5618442062	1228.61084585652	0	57
878.948916951536	541.706336839155	0	58
3965.34903279006	1975.42039030531	0	59
1473.43641670942	2953.9381694897	0	60
3691.97664722027	2157.84431439725	0	61
1022.71484287902	1367.12696628572	0	62
981.795298487235	1442.7235839136	0	63
3963.53713248684	2057.77463858889	0	64
1107.57592177789	256.409439541173	0	65
1260.78629220321	391.05989977112	0	66
3831.20312503285	2037.43023830072	0	67
3954.9317458267	2036.02269220051	0	68
1334.49619147159	1426.30314385141	0	69
1500.3371727218	2951.44350938105	0	70
943.512921842368	1372.80561270112	0	71
928.417460303404	2655.43282252904	0	72
1113.16249997905	581.037917573992	0	73
3995.60617080408	736.533351944056	0	74
1482.30166518128	2677.41830595996	0	75
29.2780951677501	3933.54003413309	0	76
2092.68342756424	3124.08341446623	0	77
1133.88872559751	1169.72323635218	0	78
1263.43024110161	306.506582584024	0	79
1128.99239982879	341.265157766001	0	80
2695.3340368212	2543.94771738037	0	81
997.135289240577	1385.05145684849	0	82
1250.17088796503	608.025603595606	0	83
1248.65869178754	380.396032328905	0	84
990.805230407447	1285.02544704129	0	85
1342.30092163817	351.667536284141	0	86
976.500987458252	1301.33258518488	0	87
1406.9605914178	371.715723908948	0	88
1404.52859672638	2665.3308210087	0	89
1258.38046644102	114.657677938158	0	90
961.340425497071	1345.45578292207	0	91
1492.68867642653	1398.73818864945	0	92
763.683211102798	1871.44305704063	0	93
1246.21811880326	282.013177591538	0	94
1109.75421579356	712.146672980171	0	95
3945.09057612784	2035.90767332484	0	96
1493.42478949968	2788.95094090415	0	97
1377.6669078457	2753.01091271498	0	98
1385.37678887435	230.595670300854	0	99
1016.92158918948	1483.39436821107	0	100
213.880640705264	3513.41887914368	0	101
1027.55593964665	1378.81188344489	0	102
3251.49674132394	2004.85168410067	0	103
368.606640997695	1339.35430317691	0	104
1543.63689395866	2663.81972358797	0	105
972.090878501541	1178.68937851843	0	106
991.918569559944	335.101187658446	0	107
3846.8786551418	2047.22505160363	0	108
3785.67417544144	2070.23924554622	0	109
1044.70283846669	1188.46980528819	0	110
3410.78914965439	135.382797637818	0	111
1236.78045893275	799.401047620532	0	112
2098.28132029339	2567.12133828052	0	113
3925.27140048275	2028.68897960583	0	114
1580.83008902335	2711.0392052638	0	115
3935.51880231519	2129.68833023238	0	116
1081.81541351665	1146.4235919294	0	117
3920.2186837903	1936.24098203557	0	118
1152.95137811861	792.214023514556	0	119
3975.39462265872	1725.87971985598	0	120
3771.49575714847	2690.38308774641	0	121
1232.60759241252	418.174187211723	0	122
1534.48071966867	2732.02062560462	0	123
1110.6774508424	2697.49200818441	0	124
1136.67700046768	1526.35080626731	0	125
1324.87252279737	530.585788711834	0	126
1298.84653345392	420.044068457113	0	127
1633.90085902124	2752.07374764743	0	128
1077.88204606544	1332.78238420487	0	129
1105.66056336309	249.445213404871	0	130
1018.42006126311	2803.67792512459	0	131
3817.72633783381	1628.33753025496	0	132
1670.74451079297	2953.74894617352	0	133
349.963691943105	2474.3489638655	0	134
1049.22857399448	520.270676099295	0	135
