3401.67498661297	895.663580426514	1	0
3381.83791515469	908.601134226876	1	1
3523.32384557823	3483.4699746351	1	2
2208.79196362072	3165.19390936686	1	3
2175.15597825577	3174.69814661082	1	4
2843.35236679096	3093.01355104646	1	5
1922.30112442421	3437.92860825427	1	6
2902.96917078032	1246.84431828618	1	7
2204.90627419226	3888.86637901634	1	8
3383.21969627078	974.312049034907	1	9
3162.24878006652	1058.85344312367	1	10
2998.98356612103	1674.84008672202	1	11
1969.45519870672	3564.40221792356	1	12
3298.52847985982	1533.74618457765	1	13
2976.43096801359	1440.22592520276	1	14
2920.97551186256	1509.972566745	1	15
2228.31637748779	3271.66916091635	1	16
2372.5737965426	323.73349064522	1	17
3018.40454871504	1262.21690140123	1	18
3243.93653982491	773.406396302511	1	19
3220.88282173477	1535.45173542146	1	20
3343.79137260536	797.649622129655	1	21
3520.40692761363	965.067687770399	1	22
2850.83349265075	1306.61326821284	1	23
2561.63661351494	1218.43508604548	1	24
2180.88450178882	3374.3727603185	1	25
2986.12396418037	1462.13690898976	1	26
2397.77322891017	1579.98856700832	1	27
2647.31391292775	2846.48843479994	1	28
2275.45881944174	3136.15216766172	1	29
3022.64435873618	1776.56661692524	1	30
2286.21411411956	2875.48952491158	1	31
2022.72698859174	3258.04602277359	1	32
3294.36400757868	764.239518224	1	33
3125.11479056596	924.92433609261	1	34
2907.76138210858	2989.32388561481	1	35
3363.14891107869	1003.00839935054	1	36
3404.58362003676	918.98509934783	1	37
3308.48613612745	783.564734840345	1	38
2780.05990194083	3047.22344596334	1	39
3412.48434388883	3405.04876940235	1	40
2066.82066533321	3281.09271089443	1	41
2938.42554050312	1555.57670998926	1	42
3344.42126568137	733.648314073404	1	43
2819.22324889022	3387.42309835535	1	44
2153.46789265228	3278.10007979938	1	45
2842.30811858649	3386.88360223575	1	46
2292.4775660876	2992.03271627249	1	47
2943.95117106793	3140.17383572122	1	48
2506.50573879151	2938.54499620349	1	49
2050.52159877031	3365.39555507695	1	50
3420.99560205287	735.9329551009	1	51
2943.06701256898	1599.79561142408	1	52
1951.19346723962	2363.38523316479	1	53
2009.58663122985	3021.11388571857	1	54
3231.14515288656	2092.37708190245	1	55
2097.33546128804	3168.07362431313	1	56
3294.0417186431	1294.14206254436	1	57
2828.43345332883	3649.48474024879	1	58
3227.28182785255	3320.42187618114	1	59
2119.79027150891	3108.16421327754	1	60
2653.77779913286	2009.64674390389	1	61
3199.74697453746	1814.9913392112	1	62
2145.74225570477	3374.30814418138	1	63
2855.27850476068	1466.44460090575	1	64
2443.38206553929	2839.84908895504	1	65
2054.76995738181	3198.35956350599	1	66
3015.69164574056	3115.61634690086	1	67
2076.68237006365	3338.12076680826	1	68
2150.5833615521	3320.26186618583	1	69
3249.68241562168	725.52233127515	1	70
2961.66978147417	3000.76696432284	1	71
2750.67305928474	3284.73104869277	1	72
2254.79211672185	3284.89112994021	1	73
2991.39686074202	3120.29935572858	1	74
